"simID","fireScenario","mgmtScenario","replicate","year","coverType","regenFailure30","area_ha"
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",30,144,"EN",0.258,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",30,144,"PG",0.048,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",30,145,"EN",0.255,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",30,145,"PG",0.049,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",30,146,"EN",0.251,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",30,146,"PG",0.049,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",30,147,"EN",0.247,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",30,147,"PG",0.049,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",30,148,"EN",0.243,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",30,148,"PG",0.049,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",30,149,"EN",0.243,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",30,149,"PG",0.049,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",30,150,"EN",0.24,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",30,150,"PG",0.049,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",31,0,"EN",0.191,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",31,0,"PG",0.045,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",31,1,"EN",0.192,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",31,1,"PG",0.045,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",31,2,"EN",0.19,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",31,2,"PG",0.045,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",31,3,"EN",0.187,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",31,3,"PG",0.045,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",31,4,"EN",0.184,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",31,4,"PG",0.045,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",31,5,"EN",0.181,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",31,5,"PG",0.044,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",31,6,"EN",0.177,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",31,6,"PG",0.044,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",31,7,"EN",0.173,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",31,7,"PG",0.044,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",31,8,"EN",0.182,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",31,8,"PG",0.046,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",31,9,"EN",0.181,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",31,9,"PG",0.045,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",31,10,"EN",0.175,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",31,10,"PG",0.045,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",31,11,"EN",0.178,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",31,11,"PG",0.045,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",31,12,"EN",0.174,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",31,12,"PG",0.045,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",31,13,"EN",0.184,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",31,13,"PG",0.045,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",31,14,"EN",0.182,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",31,14,"PG",0.046,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",31,15,"EN",0.179,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",31,15,"PG",0.045,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",31,16,"EN",0.184,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",31,16,"PG",0.046,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",31,17,"EN",0.181,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",31,17,"PG",0.046,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",31,18,"EN",0.184,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",31,18,"PG",0.046,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",31,19,"EN",0.18,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",31,19,"PG",0.045,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",31,20,"EN",0.179,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",31,20,"PG",0.045,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",31,21,"EN",0.176,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",31,21,"PG",0.045,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",31,22,"EN",0.175,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",31,22,"PG",0.045,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",31,23,"EN",0.172,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",31,23,"PG",0.045,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",31,24,"EN",0.17,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",31,24,"PG",0.045,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",31,25,"EN",0.168,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",31,25,"PG",0.045,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",31,26,"EN",0.186,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",31,26,"PG",0.046,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",31,27,"EN",0.184,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",31,27,"PG",0.046,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",31,28,"EN",0.183,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",31,28,"PG",0.046,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",31,29,"EN",0.191,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",31,29,"PG",0.047,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",31,30,"EN",0.192,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",31,30,"PG",0.047,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",31,31,"EN",0.195,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",31,31,"PG",0.046,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",31,32,"EN",0.199,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",31,32,"PG",0.052,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",31,33,"EN",0.201,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",31,33,"PG",0.052,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",31,34,"EN",0.201,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",31,34,"PG",0.052,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",31,35,"EN",0.2,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",31,35,"PG",0.051,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",31,36,"EN",0.2,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",31,36,"PG",0.051,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",31,37,"EN",0.202,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",31,37,"PG",0.052,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",31,38,"EN",0.199,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",31,38,"PG",0.051,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",31,39,"EN",0.198,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",31,39,"PG",0.051,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",31,40,"EN",0.194,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",31,40,"PG",0.05,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",31,41,"EN",0.189,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",31,41,"PG",0.05,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",31,42,"EN",0.185,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",31,42,"PG",0.05,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",31,43,"EN",0.184,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",31,43,"PG",0.05,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",31,44,"EN",0.18,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",31,44,"PG",0.05,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",31,45,"EN",0.176,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",31,45,"PG",0.05,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",31,46,"EN",0.173,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",31,46,"PG",0.05,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",31,47,"EN",0.182,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",31,47,"PG",0.05,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",31,48,"EN",0.18,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",31,48,"PG",0.05,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",31,49,"EN",0.176,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",31,49,"PG",0.05,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",31,50,"EN",0.264,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",31,50,"PG",0.058,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",31,51,"EN",0.261,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",31,51,"PG",0.057,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",31,52,"EN",0.258,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",31,52,"PG",0.057,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",31,53,"EN",0.266,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",31,53,"PG",0.057,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",31,54,"EN",0.271,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",31,54,"PG",0.058,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",31,55,"EN",0.27,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",31,55,"PG",0.058,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",31,56,"EN",0.279,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",31,56,"PG",0.058,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",31,57,"EN",0.276,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",31,57,"PG",0.057,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",31,58,"EN",0.273,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",31,58,"PG",0.056,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",31,59,"EN",0.273,629025
