"simID","fireScenario","mgmtScenario","replicate","year","coverType","regenFailure30","area_ha"
"03","Baseline","Variable Retention",1,80,"PG",0.057,217925
"03","Baseline","Variable Retention",1,81,"EN",0.256,629025
"03","Baseline","Variable Retention",1,81,"PG",0.056,217925
"03","Baseline","Variable Retention",1,82,"EN",0.251,629025
"03","Baseline","Variable Retention",1,82,"PG",0.056,217925
"03","Baseline","Variable Retention",1,83,"EN",0.248,629025
"03","Baseline","Variable Retention",1,83,"PG",0.055,217925
"03","Baseline","Variable Retention",1,84,"EN",0.243,629025
"03","Baseline","Variable Retention",1,84,"PG",0.054,217925
"03","Baseline","Variable Retention",1,85,"EN",0.241,629025
"03","Baseline","Variable Retention",1,85,"PG",0.054,217925
"03","Baseline","Variable Retention",1,86,"EN",0.237,629025
"03","Baseline","Variable Retention",1,86,"PG",0.053,217925
"03","Baseline","Variable Retention",1,87,"EN",0.235,629025
"03","Baseline","Variable Retention",1,87,"PG",0.053,217925
"03","Baseline","Variable Retention",1,88,"EN",0.231,629025
"03","Baseline","Variable Retention",1,88,"PG",0.053,217925
"03","Baseline","Variable Retention",1,89,"EN",0.238,629025
"03","Baseline","Variable Retention",1,89,"PG",0.053,217925
"03","Baseline","Variable Retention",1,90,"EN",0.242,629025
"03","Baseline","Variable Retention",1,90,"PG",0.052,217925
"03","Baseline","Variable Retention",1,91,"EN",0.238,629025
"03","Baseline","Variable Retention",1,91,"PG",0.051,217925
"03","Baseline","Variable Retention",1,92,"EN",0.235,629025
"03","Baseline","Variable Retention",1,92,"PG",0.05,217925
"03","Baseline","Variable Retention",1,93,"EN",0.232,629025
"03","Baseline","Variable Retention",1,93,"PG",0.049,217925
"03","Baseline","Variable Retention",1,94,"EN",0.244,629025
"03","Baseline","Variable Retention",1,94,"PG",0.05,217925
"03","Baseline","Variable Retention",1,95,"EN",0.239,629025
"03","Baseline","Variable Retention",1,95,"PG",0.05,217925
"03","Baseline","Variable Retention",1,96,"EN",0.235,629025
"03","Baseline","Variable Retention",1,96,"PG",0.05,217925
"03","Baseline","Variable Retention",1,97,"EN",0.23,629025
"03","Baseline","Variable Retention",1,97,"PG",0.05,217925
"03","Baseline","Variable Retention",1,98,"EN",0.23,629025
"03","Baseline","Variable Retention",1,98,"PG",0.049,217925
"03","Baseline","Variable Retention",1,99,"EN",0.253,629025
"03","Baseline","Variable Retention",1,99,"PG",0.049,217925
"03","Baseline","Variable Retention",1,100,"EN",0.252,629025
"03","Baseline","Variable Retention",1,100,"PG",0.049,217925
"03","Baseline","Variable Retention",1,101,"EN",0.258,629025
"03","Baseline","Variable Retention",1,101,"PG",0.049,217925
"03","Baseline","Variable Retention",1,102,"EN",0.255,629025
"03","Baseline","Variable Retention",1,102,"PG",0.048,217925
"03","Baseline","Variable Retention",1,103,"EN",0.253,629025
"03","Baseline","Variable Retention",1,103,"PG",0.048,217925
"03","Baseline","Variable Retention",1,104,"EN",0.251,629025
"03","Baseline","Variable Retention",1,104,"PG",0.047,217925
"03","Baseline","Variable Retention",1,105,"EN",0.248,629025
"03","Baseline","Variable Retention",1,105,"PG",0.047,217925
"03","Baseline","Variable Retention",1,106,"EN",0.245,629025
"03","Baseline","Variable Retention",1,106,"PG",0.047,217925
"03","Baseline","Variable Retention",1,107,"EN",0.255,629025
"03","Baseline","Variable Retention",1,107,"PG",0.047,217925
"03","Baseline","Variable Retention",1,108,"EN",0.253,629025
"03","Baseline","Variable Retention",1,108,"PG",0.046,217925
"03","Baseline","Variable Retention",1,109,"EN",0.251,629025
"03","Baseline","Variable Retention",1,109,"PG",0.046,217925
"03","Baseline","Variable Retention",1,110,"EN",0.248,629025
"03","Baseline","Variable Retention",1,110,"PG",0.046,217925
"03","Baseline","Variable Retention",1,111,"EN",0.245,629025
"03","Baseline","Variable Retention",1,111,"PG",0.046,217925
"03","Baseline","Variable Retention",1,112,"EN",0.241,629025
"03","Baseline","Variable Retention",1,112,"PG",0.046,217925
"03","Baseline","Variable Retention",1,113,"EN",0.239,629025
"03","Baseline","Variable Retention",1,113,"PG",0.046,217925
"03","Baseline","Variable Retention",1,114,"EN",0.234,629025
"03","Baseline","Variable Retention",1,114,"PG",0.046,217925
"03","Baseline","Variable Retention",1,115,"EN",0.261,629025
"03","Baseline","Variable Retention",1,115,"PG",0.048,217925
"03","Baseline","Variable Retention",1,116,"EN",0.259,629025
"03","Baseline","Variable Retention",1,116,"PG",0.048,217925
"03","Baseline","Variable Retention",1,117,"EN",0.257,629025
"03","Baseline","Variable Retention",1,117,"PG",0.048,217925
"03","Baseline","Variable Retention",1,118,"EN",0.253,629025
"03","Baseline","Variable Retention",1,118,"PG",0.047,217925
"03","Baseline","Variable Retention",1,119,"EN",0.25,629025
"03","Baseline","Variable Retention",1,119,"PG",0.047,217925
"03","Baseline","Variable Retention",1,120,"EN",0.247,629025
"03","Baseline","Variable Retention",1,120,"PG",0.047,217925
"03","Baseline","Variable Retention",1,121,"EN",0.254,629025
"03","Baseline","Variable Retention",1,121,"PG",0.048,217925
"03","Baseline","Variable Retention",1,122,"EN",0.25,629025
"03","Baseline","Variable Retention",1,122,"PG",0.048,217925
"03","Baseline","Variable Retention",1,123,"EN",0.248,629025
"03","Baseline","Variable Retention",1,123,"PG",0.048,217925
"03","Baseline","Variable Retention",1,124,"EN",0.244,629025
"03","Baseline","Variable Retention",1,124,"PG",0.048,217925
"03","Baseline","Variable Retention",1,125,"EN",0.25,629025
"03","Baseline","Variable Retention",1,125,"PG",0.05,217925
"03","Baseline","Variable Retention",1,126,"EN",0.254,629025
"03","Baseline","Variable Retention",1,126,"PG",0.051,217925
"03","Baseline","Variable Retention",1,127,"EN",0.252,629025
"03","Baseline","Variable Retention",1,127,"PG",0.051,217925
"03","Baseline","Variable Retention",1,128,"EN",0.248,629025
"03","Baseline","Variable Retention",1,128,"PG",0.051,217925
"03","Baseline","Variable Retention",1,129,"EN",0.245,629025
"03","Baseline","Variable Retention",1,129,"PG",0.051,217925
"03","Baseline","Variable Retention",1,130,"EN",0.242,629025
"03","Baseline","Variable Retention",1,130,"PG",0.051,217925
"03","Baseline","Variable Retention",1,131,"EN",0.239,629025
"03","Baseline","Variable Retention",1,131,"PG",0.051,217925
"03","Baseline","Variable Retention",1,132,"EN",0.234,629025
"03","Baseline","Variable Retention",1,132,"PG",0.051,217925
"03","Baseline","Variable Retention",1,133,"EN",0.233,629025
"03","Baseline","Variable Retention",1,133,"PG",0.051,217925
"03","Baseline","Variable Retention",1,134,"EN",0.231,629025
"03","Baseline","Variable Retention",1,134,"PG",0.05,217925
"03","Baseline","Variable Retention",1,135,"EN",0.239,629025
"03","Baseline","Variable Retention",1,135,"PG",0.051,217925
"03","Baseline","Variable Retention",1,136,"EN",0.245,629025
"03","Baseline","Variable Retention",1,136,"PG",0.051,217925
"03","Baseline","Variable Retention",1,137,"EN",0.251,629025
"03","Baseline","Variable Retention",1,137,"PG",0.051,217925
"03","Baseline","Variable Retention",1,138,"EN",0.249,629025
"03","Baseline","Variable Retention",1,138,"PG",0.051,217925
"03","Baseline","Variable Retention",1,139,"EN",0.246,629025
"03","Baseline","Variable Retention",1,139,"PG",0.05,217925
"03","Baseline","Variable Retention",1,140,"EN",0.258,629025
"03","Baseline","Variable Retention",1,140,"PG",0.051,217925
"03","Baseline","Variable Retention",1,141,"EN",0.259,629025
"03","Baseline","Variable Retention",1,141,"PG",0.051,217925
"03","Baseline","Variable Retention",1,142,"EN",0.255,629025
"03","Baseline","Variable Retention",1,142,"PG",0.05,217925
"03","Baseline","Variable Retention",1,143,"EN",0.251,629025
"03","Baseline","Variable Retention",1,143,"PG",0.05,217925
"03","Baseline","Variable Retention",1,144,"EN",0.264,629025
"03","Baseline","Variable Retention",1,144,"PG",0.052,217925
"03","Baseline","Variable Retention",1,145,"EN",0.262,629025
"03","Baseline","Variable Retention",1,145,"PG",0.052,217925
"03","Baseline","Variable Retention",1,146,"EN",0.263,629025
"03","Baseline","Variable Retention",1,146,"PG",0.055,217925
"03","Baseline","Variable Retention",1,147,"EN",0.262,629025
"03","Baseline","Variable Retention",1,147,"PG",0.055,217925
"03","Baseline","Variable Retention",1,148,"EN",0.261,629025
"03","Baseline","Variable Retention",1,148,"PG",0.055,217925
"03","Baseline","Variable Retention",1,149,"EN",0.258,629025
"03","Baseline","Variable Retention",1,149,"PG",0.055,217925
"03","Baseline","Variable Retention",1,150,"EN",0.271,629025
"03","Baseline","Variable Retention",1,150,"PG",0.056,217925
"03","Baseline","Variable Retention",2,0,"EN",0.191,629025
"03","Baseline","Variable Retention",2,0,"PG",0.045,217925
"03","Baseline","Variable Retention",2,1,"EN",0.192,629025
"03","Baseline","Variable Retention",2,1,"PG",0.045,217925
"03","Baseline","Variable Retention",2,2,"EN",0.189,629025
"03","Baseline","Variable Retention",2,2,"PG",0.045,217925
"03","Baseline","Variable Retention",2,3,"EN",0.186,629025
"03","Baseline","Variable Retention",2,3,"PG",0.045,217925
"03","Baseline","Variable Retention",2,4,"EN",0.184,629025
"03","Baseline","Variable Retention",2,4,"PG",0.044,217925
"03","Baseline","Variable Retention",2,5,"EN",0.189,629025
"03","Baseline","Variable Retention",2,5,"PG",0.045,217925
"03","Baseline","Variable Retention",2,6,"EN",0.184,629025
"03","Baseline","Variable Retention",2,6,"PG",0.044,217925
"03","Baseline","Variable Retention",2,7,"EN",0.179,629025
"03","Baseline","Variable Retention",2,7,"PG",0.044,217925
"03","Baseline","Variable Retention",2,8,"EN",0.174,629025
"03","Baseline","Variable Retention",2,8,"PG",0.044,217925
"03","Baseline","Variable Retention",2,9,"EN",0.166,629025
"03","Baseline","Variable Retention",2,9,"PG",0.044,217925
"03","Baseline","Variable Retention",2,10,"EN",0.159,629025
"03","Baseline","Variable Retention",2,10,"PG",0.043,217925
"03","Baseline","Variable Retention",2,11,"EN",0.197,629025
"03","Baseline","Variable Retention",2,11,"PG",0.044,217925
"03","Baseline","Variable Retention",2,12,"EN",0.202,629025
"03","Baseline","Variable Retention",2,12,"PG",0.045,217925
"03","Baseline","Variable Retention",2,13,"EN",0.197,629025
"03","Baseline","Variable Retention",2,13,"PG",0.045,217925
"03","Baseline","Variable Retention",2,14,"EN",0.194,629025
"03","Baseline","Variable Retention",2,14,"PG",0.045,217925
"03","Baseline","Variable Retention",2,15,"EN",0.191,629025
"03","Baseline","Variable Retention",2,15,"PG",0.044,217925
"03","Baseline","Variable Retention",2,16,"EN",0.188,629025
"03","Baseline","Variable Retention",2,16,"PG",0.044,217925
"03","Baseline","Variable Retention",2,17,"EN",0.184,629025
"03","Baseline","Variable Retention",2,17,"PG",0.044,217925
"03","Baseline","Variable Retention",2,18,"EN",0.183,629025
"03","Baseline","Variable Retention",2,18,"PG",0.044,217925
"03","Baseline","Variable Retention",2,19,"EN",0.187,629025
"03","Baseline","Variable Retention",2,19,"PG",0.044,217925
"03","Baseline","Variable Retention",2,20,"EN",0.185,629025
"03","Baseline","Variable Retention",2,20,"PG",0.044,217925
"03","Baseline","Variable Retention",2,21,"EN",0.187,629025
"03","Baseline","Variable Retention",2,21,"PG",0.044,217925
"03","Baseline","Variable Retention",2,22,"EN",0.185,629025
"03","Baseline","Variable Retention",2,22,"PG",0.044,217925
"03","Baseline","Variable Retention",2,23,"EN",0.184,629025
"03","Baseline","Variable Retention",2,23,"PG",0.044,217925
"03","Baseline","Variable Retention",2,24,"EN",0.187,629025
"03","Baseline","Variable Retention",2,24,"PG",0.044,217925
"03","Baseline","Variable Retention",2,25,"EN",0.187,629025
"03","Baseline","Variable Retention",2,25,"PG",0.045,217925
"03","Baseline","Variable Retention",2,26,"EN",0.185,629025
"03","Baseline","Variable Retention",2,26,"PG",0.044,217925
"03","Baseline","Variable Retention",2,27,"EN",0.194,629025
"03","Baseline","Variable Retention",2,27,"PG",0.045,217925
"03","Baseline","Variable Retention",2,28,"EN",0.193,629025
"03","Baseline","Variable Retention",2,28,"PG",0.045,217925
"03","Baseline","Variable Retention",2,29,"EN",0.195,629025
"03","Baseline","Variable Retention",2,29,"PG",0.045,217925
"03","Baseline","Variable Retention",2,30,"EN",0.193,629025
"03","Baseline","Variable Retention",2,30,"PG",0.046,217925
"03","Baseline","Variable Retention",2,31,"EN",0.197,629025
"03","Baseline","Variable Retention",2,31,"PG",0.046,217925
"03","Baseline","Variable Retention",2,32,"EN",0.198,629025
"03","Baseline","Variable Retention",2,32,"PG",0.045,217925
"03","Baseline","Variable Retention",2,33,"EN",0.195,629025
"03","Baseline","Variable Retention",2,33,"PG",0.045,217925
"03","Baseline","Variable Retention",2,34,"EN",0.195,629025
"03","Baseline","Variable Retention",2,34,"PG",0.045,217925
"03","Baseline","Variable Retention",2,35,"EN",0.193,629025
"03","Baseline","Variable Retention",2,35,"PG",0.045,217925
"03","Baseline","Variable Retention",2,36,"EN",0.193,629025
"03","Baseline","Variable Retention",2,36,"PG",0.045,217925
"03","Baseline","Variable Retention",2,37,"EN",0.188,629025
"03","Baseline","Variable Retention",2,37,"PG",0.045,217925
"03","Baseline","Variable Retention",2,38,"EN",0.186,629025
"03","Baseline","Variable Retention",2,38,"PG",0.045,217925
"03","Baseline","Variable Retention",2,39,"EN",0.181,629025
"03","Baseline","Variable Retention",2,39,"PG",0.044,217925
"03","Baseline","Variable Retention",2,40,"EN",0.178,629025
"03","Baseline","Variable Retention",2,40,"PG",0.044,217925
"03","Baseline","Variable Retention",2,41,"EN",0.184,629025
"03","Baseline","Variable Retention",2,41,"PG",0.044,217925
"03","Baseline","Variable Retention",2,42,"EN",0.184,629025
"03","Baseline","Variable Retention",2,42,"PG",0.045,217925
"03","Baseline","Variable Retention",2,43,"EN",0.181,629025
"03","Baseline","Variable Retention",2,43,"PG",0.044,217925
"03","Baseline","Variable Retention",2,44,"EN",0.179,629025
"03","Baseline","Variable Retention",2,44,"PG",0.044,217925
"03","Baseline","Variable Retention",2,45,"EN",0.177,629025
"03","Baseline","Variable Retention",2,45,"PG",0.044,217925
"03","Baseline","Variable Retention",2,46,"EN",0.175,629025
"03","Baseline","Variable Retention",2,46,"PG",0.044,217925
"03","Baseline","Variable Retention",2,47,"EN",0.172,629025
"03","Baseline","Variable Retention",2,47,"PG",0.044,217925
"03","Baseline","Variable Retention",2,48,"EN",0.17,629025
"03","Baseline","Variable Retention",2,48,"PG",0.043,217925
"03","Baseline","Variable Retention",2,49,"EN",0.168,629025
"03","Baseline","Variable Retention",2,49,"PG",0.043,217925
"03","Baseline","Variable Retention",2,50,"EN",0.165,629025
"03","Baseline","Variable Retention",2,50,"PG",0.043,217925
"03","Baseline","Variable Retention",2,51,"EN",0.174,629025
"03","Baseline","Variable Retention",2,51,"PG",0.043,217925
"03","Baseline","Variable Retention",2,52,"EN",0.193,629025
"03","Baseline","Variable Retention",2,52,"PG",0.045,217925
"03","Baseline","Variable Retention",2,53,"EN",0.201,629025
"03","Baseline","Variable Retention",2,53,"PG",0.044,217925
"03","Baseline","Variable Retention",2,54,"EN",0.197,629025
"03","Baseline","Variable Retention",2,54,"PG",0.044,217925
"03","Baseline","Variable Retention",2,55,"EN",0.196,629025
"03","Baseline","Variable Retention",2,55,"PG",0.044,217925
"03","Baseline","Variable Retention",2,56,"EN",0.193,629025
"03","Baseline","Variable Retention",2,56,"PG",0.043,217925
"03","Baseline","Variable Retention",2,57,"EN",0.193,629025
"03","Baseline","Variable Retention",2,57,"PG",0.044,217925
"03","Baseline","Variable Retention",2,58,"EN",0.19,629025
"03","Baseline","Variable Retention",2,58,"PG",0.044,217925
"03","Baseline","Variable Retention",2,59,"EN",0.195,629025
"03","Baseline","Variable Retention",2,59,"PG",0.044,217925
"03","Baseline","Variable Retention",2,60,"EN",0.193,629025
"03","Baseline","Variable Retention",2,60,"PG",0.044,217925
"03","Baseline","Variable Retention",2,61,"EN",0.192,629025
"03","Baseline","Variable Retention",2,61,"PG",0.044,217925
"03","Baseline","Variable Retention",2,62,"EN",0.192,629025
"03","Baseline","Variable Retention",2,62,"PG",0.043,217925
"03","Baseline","Variable Retention",2,63,"EN",0.189,629025
"03","Baseline","Variable Retention",2,63,"PG",0.043,217925
"03","Baseline","Variable Retention",2,64,"EN",0.194,629025
"03","Baseline","Variable Retention",2,64,"PG",0.044,217925
"03","Baseline","Variable Retention",2,65,"EN",0.191,629025
"03","Baseline","Variable Retention",2,65,"PG",0.044,217925
"03","Baseline","Variable Retention",2,66,"EN",0.199,629025
"03","Baseline","Variable Retention",2,66,"PG",0.045,217925
"03","Baseline","Variable Retention",2,67,"EN",0.201,629025
"03","Baseline","Variable Retention",2,67,"PG",0.044,217925
"03","Baseline","Variable Retention",2,68,"EN",0.205,629025
"03","Baseline","Variable Retention",2,68,"PG",0.051,217925
"03","Baseline","Variable Retention",2,69,"EN",0.202,629025
"03","Baseline","Variable Retention",2,69,"PG",0.051,217925
"03","Baseline","Variable Retention",2,70,"EN",0.201,629025
"03","Baseline","Variable Retention",2,70,"PG",0.051,217925
"03","Baseline","Variable Retention",2,71,"EN",0.204,629025
